participant,repetition,x_mm,y_mm,time,force_N
17,3,20.933,15.489,5.2752,1.46
17,3,21.393,15.028,5.3002,1.51
17,3,21.853,14.415,5.3254,1.53
17,3,22.236,14.108,5.352,1.56
17,3,22.696,13.648,5.3751,1.59
17,3,23.156,13.188,5.3998,1.59
17,3,23.463,12.958,5.4269,1.6
17,3,23.54,12.728,5.4506,1.6
17,3,23.77,12.268,5.476,1.61
17,3,23.923,11.961,5.4998,1.62
17,3,24.153,11.501,5.5253,1.59
17,3,24.383,10.888,5.5505,1.57
17,3,24.536,10.428,5.5772,1.57
17,3,24.69,10.045,5.5999,1.58
17,3,24.766,9.891,5.6253,1.56
17,3,24.766,9.738,5.6511,1.53
17,3,24.843,9.508,5.6753,1.55
17,3,24.92,9.354,5.7003,1.56
17,3,24.996,9.124,5.7254,1.55
17,3,25.073,8.894,5.7517,1.53
17,3,25.15,8.741,5.7775,1.54
17,3,25.226,8.588,5.8001,1.54
17,3,25.38,8.358,5.8249,1.55
17,3,25.456,8.281,5.8499,1.53
17,3,25.456,8.281,5.8756,1.52
17,3,25.456,8.204,5.8999,1.51
17,3,25.456,8.128,5.9268,1.52
17,3,25.533,8.051,5.9506,1.51
17,3,25.533,8.051,5.976,1.5
17,3,25.533,8.051,6.0001,1.51
17,3,25.533,8.051,6.0251,1.51
17,3,25.533,8.051,6.0512,1.51
17,3,25.533,8.051,6.0765,1.51
17,3,25.533,8.051,6.1045,1.52
17,3,25.61,7.974,6.1251,1.55
17,3,25.61,7.974,6.153,1.56
17,3,25.686,7.898,6.1763,1.55
17,3,25.686,7.898,6.2003,1.54
17,3,25.686,7.898,6.225,1.55
17,3,25.686,7.898,6.2505,1.56
17,3,25.686,7.898,6.2757,1.56
17,3,25.686,7.898,6.3002,1.56
17,3,25.686,7.898,6.3278,1.56
17,3,25.686,7.898,6.3499,1.55
17,3,25.686,7.898,6.376,1.54
17,3,25.686,7.898,6.4008,1.55
17,3,25.686,7.898,6.4252,1.57
17,3,25.686,7.898,6.4508,1.57
17,3,25.686,7.898,6.4752,1.55
17,3,25.686,7.898,6.5002,1.54
17,3,25.686,7.898,6.5252,1.54
17,3,25.686,7.898,6.5499,1.54
17,3,25.686,7.898,6.5755,1.52
17,3,25.686,7.898,6.6044,1.53
17,3,25.763,7.744,6.6258,1.54
17,3,25.84,7.591,6.65,1.56
17,3,25.84,7.514,6.6754,1.54
17,3,25.84,7.514,6.7018,1.53
17,3,25.84,7.514,6.7291,1.54
17,3,25.84,7.514,6.7504,1.56
17,3,25.84,7.514,6.775,1.55
17,3,25.84,7.514,6.8003,1.54
17,3,25.84,7.514,6.8253,1.53
17,3,25.84,7.514,6.8533,1.52
17,3,25.916,7.438,6.875,1.4
17,3,25.916,7.438,6.9002,0.91
17,3,25.916,7.438,6.9252,0.25
18,1,20.319,32.127,0,0.57
18,1,19.859,32.204,0.0238,0.7
18,1,19.322,32.357,0.0495,0.77
18,1,18.709,32.357,0.0737,0.86
18,1,17.022,32.127,0.1005,0.92
18,1,15.489,31.744,0.124,0.99
18,1,14.952,31.437,0.1504,1.09
18,1,13.725,30.44,0.1738,1.15
18,1,12.422,28.907,0.199,1.18
18,1,11.271,26.683,0.2268,1.25
18,1,10.965,25.61,0.249,1.3
18,1,10.351,22.773,0.2748,1.31
18,1,10.045,21.086,0.2996,1.33
18,1,9.738,18.249,0.3278,1.34
18,1,9.661,16.715,0.3487,1.37
18,1,9.738,15.565,0.374,1.44
18,1,9.891,14.108,0.3991,1.55
18,1,10.121,13.188,0.4246,1.62
18,1,10.275,12.345,0.4497,1.64
18,1,10.735,11.118,0.4735,1.66
18,1,11.195,10.351,0.4992,1.72
18,1,12.191,9.431,0.5239,1.78
18,1,13.035,8.894,0.549,1.8
18,1,13.725,8.434,0.5751,1.8
18,1,14.415,8.204,0.5998,1.78
18,1,15.489,7.974,0.6248,1.82
18,1,16.179,7.974,0.6492,1.86
18,1,17.175,8.051,0.6735,1.81
18,1,18.172,8.281,0.6989,1.79
18,1,19.169,8.588,0.7241,1.77
18,1,20.549,9.278,0.7495,1.78
18,1,21.623,9.891,0.774,1.76
18,1,22.313,10.428,0.7996,1.72
18,1,23.54,11.655,0.8241,1.69
18,1,24.766,12.958,0.8507,1.67
18,1,25.456,13.955,0.8744,1.67
18,1,26.07,15.105,0.9046,1.63
18,1,26.453,16.102,0.9244,1.6
18,1,26.913,17.175,0.9486,1.57
18,1,27.603,18.862,0.9739,1.58
18,1,27.91,19.782,0.9997,1.62
18,1,28.063,20.396,1.0248,1.58
18,1,28.293,22.313,1.0486,1.52
18,1,28.293,23.616,1.0762,1.53
18,1,28.293,24.153,1.0995,1.57
18,1,27.91,25.15,1.124,1.53
18,1,27.603,26.146,1.1489,1.46
18,1,27.297,27.22,1.1738,1.49
18,1,27.067,27.91,1.1996,1.55
18,1,26.913,28.217,1.2241,1.53
18,1,26.683,28.523,1.2486,1.49
18,1,26.453,28.753,1.2739,1.49
18,1,26.3,28.907,1.3009,1.49
18,1,26.146,29.137,1.3245,1.46
18,1,25.993,29.29,1.3487,1.43
18,1,25.84,29.444,1.3757,1.42
18,1,25.226,29.904,1.3992,1.38
18,1,24.536,30.364,1.4243,1.39
18,1,24.153,30.44,1.4487,1.42
18,1,23.54,30.747,1.4742,1.42
18,1,23.079,31.13,1.5004,1.41
18,1,22.773,31.284,1.524,1.43
18,1,22.389,31.514,1.5517,1.49
18,1,22.159,31.667,1.5742,1.48
18,1,22.083,31.667,1.6038,1.34
18,1,22.083,31.667,1.624,1.21
18,1,22.083,31.667,1.6488,0.74
18,1,22.083,31.667,1.6753,0.11
18,1,19.169,15.335,2.025,0.14
18,1,19.399,15.028,2.049,0.53
18,1,20.319,14.108,2.0748,0.92
18,1,21.546,13.188,2.0999,1.05
18,1,22.773,12.038,2.1249,1.14
18,1,23.77,11.041,2.1493,1.4
18,1,24.843,9.661,2.1747,1.69
18,1,25.533,8.818,2.199,1.76
18,1,25.763,8.434,2.2253,1.76
18,1,25.993,7.974,2.2492,1.79
18,1,26.223,7.668,2.2742,1.96
18,1,26.377,7.438,2.3035,2.06
18,1,26.377,7.284,2.3241,2.07
18,1,26.377,7.131,2.3505,2.07
18,1,26.377,7.054,2.3737,2.11
18,1,26.377,6.978,2.3987,2.18
18,1,26.377,6.901,2.4258,2.17
18,1,26.377,6.901,2.45,2.07
18,1,26.377,6.901,2.474,2.02
18,1,26.377,6.901,2.4987,2.02
18,1,26.377,6.901,2.527,2.02
18,1,26.377,6.901,2.549,1.85
18,1,26.377,6.901,2.574,1.37
18,1,26.377,6.901,2.5987,0.56
18,2,20.396,33.661,0,0.23
18,2,20.396,33.661,0.0264,0.46
18,2,20.242,33.661,0.0499,0.58
18,2,19.782,33.661,0.0763,0.65
18,2,19.092,33.661,0.1,0.84
18,2,18.326,33.661,0.128,1.25
18,2,17.635,33.584,0.1501,1.33
18,2,17.022,33.431,0.1759,1.37
18,2,15.719,32.971,0.1998,1.36
18,2,14.108,31.36,0.2248,1.41
18,2,13.418,30.21,0.2511,1.51
18,2,12.191,27.757,0.2749,1.54
18,2,11.195,25.61,0.2999,1.56
18,2,10.275,22.926,0.3277,1.59
18,2,9.891,21.546,0.3519,1.66
18,2,9.661,19.322,0.3754,1.7
18,2,9.661,18.326,0.4003,1.72
18,2,10.121,16.255,0.4359,1.75
18,2,10.581,15.028,0.4501,1.75
18,2,11.271,13.725,0.4804,1.77
18,2,11.731,12.958,0.4999,1.79
18,2,12.422,11.655,0.5253,1.86
18,2,12.882,10.735,0.5513,1.97
18,2,13.725,9.815,0.5759,2.01
18,2,14.798,9.278,0.6042,2.02
18,2,15.642,8.971,0.6246,2.03
18,2,16.562,8.741,0.6529,2.08
18,2,17.865,8.588,0.6772,2.14
18,2,18.939,8.588,0.7,2.12
18,2,20.242,8.741,0.7253,2.04
18,2,21.009,8.971,0.7502,2.04
18,2,22.773,9.891,0.7758,2.05
18,2,24.153,11.041,0.8003,2
18,2,24.996,11.961,0.8294,1.86
18,2,25.61,12.652,0.8498,1.79
18,2,26.76,14.722,0.8755,1.65
18,2,27.45,16.025,0.9011,1.57
18,2,28.293,17.942,0.9252,1.56
18,2,28.677,19.399,0.95,1.56
18,2,28.83,20.472,0.975,1.52
18,2,28.984,23.003,1.0007,1.49
18,2,28.907,24.306,1.0249,1.49
18,2,28.523,25.303,1.05,1.5
18,2,27.527,27.067,1.0803,1.46
18,2,26.683,28.37,1.104,1.48
18,2,26.146,28.984,1.1255,1.54
18,2,24.843,30.287,1.1505,1.65
18,2,23.309,31.514,1.1762,1.66
18,2,22.696,32.051,1.2001,1.73
18,2,21.776,32.511,1.2263,1.86
18,2,21.086,32.741,1.2499,1.9
18,2,20.242,33.124,1.2746,1.85
18,2,19.322,33.354,1.3005,1.78
18,2,18.862,33.354,1.3251,1.68
18,2,18.556,33.354,1.3542,1.48
18,2,18.479,33.354,1.3747,1.01
18,2,18.479,33.354,1.4025,0.38
18,2,20.472,16.562,1.7007,0.46
18,2,20.856,15.872,1.7254,0.97
18,2,22.006,14.108,1.7554,1.21
18,2,23.079,13.112,1.7749,1.25
18,2,24.536,11.655,1.8012,1.37
18,2,25.15,10.658,1.826,1.6
18,2,25.763,9.738,1.8505,1.79
18,2,26.223,9.201,1.8757,1.91
18,2,26.837,8.358,1.8997,2
18,2,27.373,7.591,1.9256,2.08
18,2,27.833,6.978,1.9512,2.1
18,2,28.293,6.287,1.9771,2.08
18,2,28.523,6.057,2.0006,2.02
18,2,28.6,5.904,2.025,1.91
18,2,28.753,5.981,2.0504,1.55
18,2,28.753,5.981,2.0753,0.68
18,2,28.753,5.981,2.1001,0.31
18,2,28.753,5.981,2.6507,0.1
18,3,24.996,30.057,0,0.23
18,3,24.996,30.057,0.0215,0.51
18,3,24.996,30.134,0.0466,0.85
18,3,24.92,30.44,0.0719,1.08
18,3,24.69,30.824,0.098,1.25
18,3,23.846,31.821,0.1217,1.43
18,3,22.696,32.511,0.1461,1.63
18,3,22.006,32.664,0.1712,1.82
18,3,20.856,32.894,0.1959,1.84
18,3,18.862,32.894,0.2239,1.84
18,3,17.865,32.817,0.2462,1.9
18,3,16.409,32.357,0.2709,1.96
18,3,14.338,31.437,0.3003,1.97
18,3,13.342,30.747,0.322,2.04
18,3,12.268,29.827,0.3517,2.21
18,3,11.118,28.447,0.3719,2.38
18,3,10.505,27.45,0.3966,2.41
18,3,9.815,26.07,0.4214,2.41
18,3,9.431,24.536,0.4465,2.45
18,3,9.201,22.466,0.4711,2.51
18,3,9.431,20.856,0.496,2.5
18,3,9.738,19.552,0.5219,2.45
18,3,10.121,18.172,0.5465,2.36
18,3,10.428,16.945,0.5709,2.33
18,3,10.658,16.102,0.5982,2.36
18,3,11.041,14.568,0.6214,2.43
18,3,11.501,13.725,0.6473,2.45
18,3,11.808,13.265,0.6714,2.43
18,3,12.268,12.422,0.698,2.42
18,3,12.805,11.425,0.7212,2.42
18,3,13.418,10.581,0.7501,2.41
18,3,13.955,10.121,0.7712,2.42
18,3,14.798,9.584,0.7968,2.42
18,3,15.182,9.354,0.8218,2.36
18,3,15.795,9.124,0.8463,2.28
18,3,16.332,9.048,0.8713,2.29
18,3,16.945,8.894,0.896,2.32
18,3,18.019,8.894,0.9231,2.26
18,3,18.786,9.048,0.946,2.21
18,3,19.706,9.508,0.9711,2.21
18,3,21.086,10.198,0.9977,2.2
18,3,22.313,10.965,1.0223,2.12
18,3,22.926,11.348,1.0476,2.1
18,3,23.616,11.961,1.0714,2.14
18,3,24.23,12.422,1.0958,2.17
18,3,25.38,14.108,1.1209,2.14
18,3,26.223,15.719,1.146,2.06
18,3,27.527,17.942,1.1735,2.02
18,3,27.987,19.092,1.1959,2.01
18,3,28.523,20.319,1.2209,1.94
18,3,28.753,22.849,1.2485,1.75
18,3,28.753,23.846,1.2726,1.7
18,3,28.753,24.536,1.2967,1.77
18,3,28.677,25.226,1.3211,1.8
18,3,28.293,27.067,1.3469,1.68
18,3,27.833,28.37,1.3725,1.64
18,3,27.603,28.907,1.3966,1.7
18,3,27.143,29.827,1.4217,1.74
18,3,26.453,30.747,1.4458,1.65
18,3,25.533,31.974,1.4713,1.57
18,3,24.996,32.511,1.4967,1.55
18,3,24.69,32.587,1.5217,1.46
18,3,24.69,32.587,1.547,0.61
18,3,24.69,32.587,1.571,0.11
18,3,19.169,16.332,1.9459,0.4
18,3,19.246,16.255,1.9728,0.85
18,3,20.089,15.259,1.996,1.24
18,3,21.316,13.878,2.0241,1.54
18,3,22.083,13.188,2.0474,1.71
18,3,23.156,12.345,2.071,1.9
18,3,23.693,11.578,2.0965,2.13
18,3,24.306,10.428,2.1215,2.2
18,3,24.536,9.891,2.1464,2.2
18,3,24.69,9.661,2.1712,2.2
18,3,24.766,9.278,2.2014,2.27
18,3,24.843,8.894,2.2223,2.31
18,3,24.92,8.741,2.2463,2.3
18,3,25.073,8.511,2.272,2.25
18,3,25.303,8.204,2.2969,2.21
18,3,25.456,8.051,2.3238,2.17
18,3,25.533,7.974,2.3464,1.85
18,3,25.533,7.974,2.3737,0.97
18,3,25.533,7.974,2.3969,0.18
19,1,20.549,33.047,0,0.11
19,1,20.472,33.047,0.0251,0.43
19,1,19.936,33.047,0.0498,0.48
19,1,19.476,33.047,0.0749,0.5
19,1,18.862,33.047,0.1002,0.51
19,1,17.329,32.817,0.1247,0.6
19,1,15.949,32.664,0.1498,0.71
19,1,15.335,32.434,0.178,0.75
19,1,14.262,31.514,0.2023,0.75
19,1,13.572,30.977,0.2274,0.74
19,1,12.882,30.364,0.2519,0.78
19,1,12.191,29.75,0.2746,0.83
19,1,11.425,28.907,0.3051,0.81
19,1,11.118,28.37,0.3253,0.79
19,1,10.811,27.68,0.3499,0.8
19,1,10.658,27.067,0.3762,0.83
19,1,10.428,26.07,0.4014,0.83
19,1,10.121,24.843,0.4344,0.81
19,1,10.121,24.536,0.4497,0.82
19,1,9.891,23.386,0.4759,0.84
19,1,9.661,22.159,0.5002,0.89
19,1,9.584,21.546,0.5254,0.91
19,1,9.508,20.779,0.5512,0.91
19,1,9.431,19.169,0.5748,0.91
19,1,9.431,18.326,0.6024,0.91
19,1,9.431,17.635,0.6249,0.91
19,1,9.431,17.022,0.6534,0.92
19,1,9.584,16.332,0.675,0.93
19,1,9.815,15.182,0.6998,0.92
19,1,10.198,14.108,0.7334,0.88
19,1,10.581,13.572,0.7516,0.87
19,1,11.271,12.805,0.7753,0.85
19,1,11.885,12.268,0.8002,0.84
19,1,12.728,11.808,0.8254,0.81
19,1,13.342,11.348,0.8504,0.8
19,1,13.878,10.965,0.8769,0.81
19,1,15.182,10.505,0.9037,0.81
19,1,16.485,10.121,0.9251,0.78
19,1,17.329,10.045,0.9557,0.73
19,1,17.635,10.045,0.9755,0.73
19,1,18.402,10.121,1.0017,0.75
19,1,19.092,10.275,1.0252,0.75
19,1,20.319,10.505,1.05,0.71
19,1,21.163,10.735,1.0762,0.67
19,1,21.623,10.965,1.1004,0.66
19,1,22.313,11.195,1.126,0.65
19,1,23.233,11.578,1.1501,0.63
19,1,24.23,12.038,1.1801,0.61
19,1,24.766,12.191,1.2008,0.58
19,1,25.38,12.498,1.2268,0.56
19,1,25.686,12.652,1.2527,0.56
19,1,26.146,13.035,1.2747,0.58
19,1,26.53,13.648,1.3006,0.58
19,1,26.913,14.262,1.3252,0.57
19,1,27.143,14.952,1.3503,0.56
19,1,27.22,15.182,1.375,0.7
19,1,27.22,15.642,1.3996,0.78
19,1,27.45,16.179,1.4321,0.78
19,1,27.45,16.639,1.4508,0.78
19,1,27.527,17.099,1.4768,0.81
19,1,27.603,17.559,1.5003,0.84
19,1,27.833,18.632,1.5278,0.84
19,1,27.987,19.322,1.5504,0.8
19,1,28.14,19.782,1.5791,0.79
19,1,28.14,20.012,1.6,0.78
19,1,28.14,20.472,1.6245,0.76
19,1,28.14,21.316,1.6504,0.73
19,1,28.14,21.699,1.676,0.73
19,1,27.987,22.389,1.7009,0.74
19,1,27.603,23.693,1.7248,0.7
19,1,27.45,24.306,1.7502,0.68
19,1,27.22,24.996,1.7764,0.69
19,1,26.99,25.533,1.8009,0.71
19,1,26.837,26.3,1.8254,0.68
19,1,26.607,27.603,1.8496,0.61
19,1,26.377,28.293,1.8762,0.59
19,1,26.223,28.523,1.9003,0.58
19,1,26.07,28.984,1.9309,0.55
19,1,25.61,29.597,1.95,0.54
19,1,24.996,30.21,1.9752,0.54
19,1,24.536,30.517,2.002,0.57
19,1,24.23,30.67,2.0256,0.55
19,1,23.616,30.977,2.0499,0.5
19,1,22.926,31.284,2.0748,0.5
19,1,22.236,31.514,2.105,0.54
19,1,21.853,31.667,2.1249,0.57
19,1,20.933,31.821,2.1501,0.57
19,1,20.166,31.974,2.1752,0.57
19,1,19.322,32.204,2.2,0.58
19,1,18.326,32.281,2.2373,0.64
19,1,17.865,32.281,2.2531,0.65
19,1,17.252,32.281,2.2837,0.65
19,1,16.792,32.204,2.3007,0.64
19,1,16.409,32.127,2.3253,0.61
19,1,16.179,32.127,2.3506,0.58
19,1,16.102,32.127,2.3751,0.48
19,1,16.102,32.127,2.4003,0.41
19,1,16.102,32.127,2.4253,0.32
19,1,16.102,32.051,2.4515,0.16
19,1,19.169,15.642,3.0008,0.32
19,1,19.169,15.642,3.0282,0.43
19,1,19.322,15.565,3.0496,0.42
19,1,19.782,15.182,3.0746,0.44
19,1,20.549,14.492,3.1005,0.5
19,1,21.163,13.955,3.1249,0.52
19,1,22.006,13.035,3.1512,0.53
19,1,23.309,11.655,3.1745,0.51
19,1,24.46,10.121,3.2063,0.49
19,1,24.996,9.508,3.2248,0.5
19,1,25.61,8.818,3.2497,0.54
19,1,25.916,8.358,3.2749,0.54
19,1,26.3,7.438,3.3002,0.55
19,1,26.53,6.824,3.326,0.6
19,1,26.53,6.671,3.3497,0.67
19,1,26.53,6.594,3.3764,0.67
19,1,26.53,6.594,3.4004,0.66
19,1,26.53,6.594,3.425,0.59
19,1,26.76,6.747,3.4502,0.31
19,2,16.102,32.894,0,0.35
19,2,15.795,32.817,0.0237,0.43
19,2,15.259,32.511,0.0489,0.4
19,2,14.185,31.897,0.0784,0.38
19,2,13.418,31.13,0.0976,0.44
19,2,12.345,30.287,0.1267,0.57
19,2,11.961,29.827,0.148,0.61
19,2,11.041,29.06,0.1726,0.6
19,2,9.968,27.757,0.1993,0.59
19,2,9.584,26.913,0.2226,0.64
19,2,9.124,25.916,0.2474,0.66
19,2,8.741,25.073,0.2733,0.66
19,2,8.358,23.54,0.2986,0.65
19,2,8.128,22.313,0.3232,0.67
19,2,7.898,20.933,0.3499,0.68
19,2,7.821,19.706,0.3722,0.68
19,2,7.898,18.402,0.4011,0.69
19,2,7.898,17.865,0.4236,0.7
19,2,7.974,16.562,0.4495,0.7
19,2,8.281,15.182,0.4736,0.7
19,2,8.511,14.262,0.5012,0.7
19,2,8.664,13.955,0.5279,0.69
19,2,8.894,13.495,0.5481,0.69
19,2,9.201,13.188,0.5724,0.7
19,2,9.738,12.652,0.5974,0.7
19,2,10.505,12.038,0.6243,0.7
19,2,11.271,11.578,0.6495,0.7
19,2,12.115,10.888,0.6739,0.7
19,2,13.035,10.275,0.6978,0.67
19,2,13.802,9.968,0.7247,0.63
19,2,14.952,9.738,0.7482,0.62
19,2,15.949,9.508,0.7764,0.6
19,2,16.332,9.354,0.7998,0.57
19,2,17.022,9.354,0.8223,0.56
19,2,18.096,9.354,0.8495,0.55
19,2,18.862,9.431,0.8736,0.53
19,2,19.859,9.431,0.8975,0.53
19,2,20.396,9.584,0.9226,0.52
19,2,21.316,9.968,0.9477,0.52
19,2,22.543,10.428,0.9726,0.49
19,2,23.079,10.735,0.9994,0.47
19,2,23.77,11.195,1.0233,0.47
19,2,24.383,11.731,1.0475,0.47
19,2,24.69,12.038,1.074,0.51
19,2,24.92,12.268,1.0977,0.52
19,2,25.226,12.498,1.1236,0.5
19,2,25.38,12.728,1.1476,0.51
19,2,25.763,13.188,1.1726,0.52
19,2,26.07,13.648,1.1971,0.52
19,2,26.377,14.108,1.2249,0.52
19,2,26.99,15.182,1.2505,0.52
19,2,27.45,15.949,1.2737,0.51
19,2,27.68,16.179,1.3025,0.5
19,2,27.833,16.409,1.3285,0.54
19,2,28.063,17.789,1.3487,0.55
19,2,28.217,18.479,1.3729,0.56
19,2,28.293,19.016,1.3974,0.55
19,2,28.447,19.399,1.4226,0.59
19,2,28.677,20.089,1.4504,0.6
19,2,28.83,20.779,1.4723,0.58
19,2,28.907,21.316,1.4978,0.54
19,2,28.907,22.543,1.523,0.52
19,2,28.83,23.923,1.5472,0.51
19,2,28.677,24.613,1.5737,0.5
19,2,28.14,25.61,1.5973,0.51
19,2,27.603,26.53,1.6224,0.56
19,2,27.143,27.373,1.6481,0.58
19,2,26.683,28.217,1.6726,0.56
19,2,26.377,28.6,1.6979,0.57
19,2,26.223,28.83,1.7223,0.61
19,2,25.84,29.214,1.7493,0.62
19,2,25.303,29.98,1.7726,0.57
19,2,24.69,30.517,1.7987,0.59
19,2,23.616,31.13,1.8224,0.67
19,2,22.696,31.36,1.8478,0.69
19,2,22.083,31.514,1.8727,0.69
19,2,20.779,31.514,1.8977,0.71
19,2,19.322,31.36,1.9285,0.75
19,2,18.632,31.207,1.9473,0.75
19,2,17.789,30.977,1.9723,0.74
19,2,17.022,30.824,1.9977,0.75
19,2,15.489,30.594,2.0225,0.75
19,2,14.338,30.287,2.0477,0.76
19,2,13.802,30.057,2.0741,0.78
19,2,13.495,29.904,2.0987,0.77
19,2,13.112,29.674,2.1227,0.7
19,2,13.035,29.674,2.1478,0.57
19,2,13.035,29.674,2.1727,0.28
19,2,18.709,15.872,2.7476,0.32
19,2,18.556,15.872,2.7728,0.48
19,2,18.556,15.795,2.7974,0.5
19,2,19.092,15.105,2.8256,0.52
19,2,19.859,14.415,2.8478,0.57
19,2,20.703,13.725,2.8722,0.61
19,2,21.546,12.882,2.8975,0.62
19,2,23.233,11.041,2.9226,0.62
19,2,24.306,9.891,2.9492,0.64
19,2,24.766,9.278,2.9727,0.64
19,2,25.456,8.204,2.9972,0.64
19,2,25.993,7.361,3.0237,0.65
19,2,26.146,7.054,3.0489,0.65
19,2,26.3,6.824,3.078,0.66
19,2,26.3,6.747,3.0975,0.68
19,2,26.3,6.747,3.1223,0.67
19,2,26.607,6.747,3.1474,0.5
19,2,26.607,6.747,3.1744,0.22
19,3,17.175,32.741,0,0.15
19,3,17.022,32.741,0.0242,0.36
19,3,16.792,32.741,0.0496,0.48
19,3,16.102,32.511,0.0745,0.48
19,3,15.412,32.127,0.1016,0.48
19,3,14.492,31.514,0.1242,0.56
19,3,13.495,30.747,0.1511,0.6
19,3,13.035,30.44,0.174,0.61
19,3,12.652,29.98,0.2011,0.61
19,3,12.345,29.75,0.2247,0.62
19,3,11.808,29.137,0.2491,0.62
19,3,11.041,28.063,0.274,0.62
19,3,10.811,27.527,0.2996,0.59
19,3,10.428,26.53,0.3295,0.57
19,3,10.121,26.146,0.3493,0.57
19,3,9.815,25.686,0.3746,0.61
19,3,9.584,24.69,0.4001,0.62
19,3,9.354,23.386,0.4245,0.59
19,3,9.201,22.543,0.4506,0.56
19,3,9.048,22.006,0.4741,0.56
19,3,8.971,21.546,0.4991,0.58
19,3,8.818,20.933,0.5242,0.59
19,3,8.588,19.859,0.5502,0.59
19,3,8.588,19.092,0.5743,0.59
19,3,8.511,18.479,0.599,0.62
19,3,8.511,17.635,0.6248,0.63
19,3,8.511,16.945,0.6499,0.63
19,3,8.511,16.332,0.6746,0.61
19,3,8.511,15.489,0.6994,0.59
19,3,8.664,14.568,0.7256,0.57
19,3,8.741,14.108,0.7496,0.57
19,3,8.971,13.725,0.7743,0.56
19,3,9.354,13.265,0.7991,0.55
19,3,10.275,12.652,0.8242,0.53
19,3,11.195,11.961,0.8496,0.51
19,3,11.731,11.501,0.8744,0.5
19,3,12.652,10.735,0.9001,0.5
19,3,13.955,10.045,0.924,0.49
19,3,14.798,9.738,0.9496,0.48
19,3,15.642,9.431,0.9753,0.48
19,3,16.562,9.201,1.0009,0.49
19,3,17.252,9.048,1.0245,0.5
19,3,18.709,8.971,1.0497,0.5
19,3,19.629,8.971,1.0774,0.49
19,3,20.319,8.971,1.0999,0.5
19,3,21.546,8.971,1.1242,0.51
19,3,22.849,8.971,1.1493,0.52
19,3,23.463,9.048,1.1742,0.52
19,3,24.153,9.278,1.2011,0.53
19,3,24.92,9.584,1.224,0.54
19,3,25.61,9.968,1.252,0.54
19,3,26.607,10.735,1.2744,0.52
19,3,27.297,11.501,1.3,0.51
19,3,27.603,11.885,1.3249,0.5
19,3,27.987,12.575,1.3492,0.5
19,3,28.447,14.032,1.3786,0.52
19,3,28.6,14.952,1.3999,0.53
19,3,28.83,15.719,1.4284,0.55
19,3,28.984,16.025,1.4493,0.55
19,3,29.137,16.562,1.474,0.53
19,3,29.137,17.252,1.4999,0.52
19,3,29.214,18.249,1.5262,0.53
19,3,29.29,19.169,1.5495,0.55
19,3,29.367,20.089,1.5741,0.54
19,3,29.367,20.856,1.6059,0.5
19,3,29.367,21.469,1.6244,0.5
19,3,29.29,22.313,1.6495,0.55
19,3,29.29,23.003,1.6751,0.57
19,3,29.214,23.846,1.6995,0.57
19,3,28.984,24.306,1.7245,0.56
19,3,28.83,24.613,1.7495,0.56
19,3,28.6,25.84,1.7751,0.58
19,3,28.447,26.76,1.7991,0.61
19,3,28.14,27.68,1.826,0.62
19,3,27.68,28.37,1.8494,0.66
19,3,26.99,28.753,1.8747,0.71
19,3,26.453,29.137,1.9006,0.73
19,3,25.686,29.904,1.9241,0.73
19,3,24.92,30.67,1.9506,0.75
19,3,24.383,31.13,1.9743,0.79
19,3,23.54,31.821,1.9993,0.81
19,3,22.543,32.357,2.026,0.82
19,3,21.929,32.511,2.0507,0.86
19,3,21.316,32.741,2.0749,0.87
19,3,20.626,32.817,2.1011,0.85
19,3,20.012,32.894,2.1244,0.85
19,3,18.939,32.894,2.1496,0.85
19,3,17.942,32.894,2.1792,0.84
19,3,17.482,32.894,2.1996,0.83
19,3,17.099,32.894,2.2241,0.83
19,3,16.639,32.817,2.2492,0.82
19,3,15.412,32.511,2.2745,0.8
19,3,14.185,32.051,2.3002,0.76
19,3,13.572,31.744,2.3242,0.74
19,3,12.958,31.36,2.3491,0.75
19,3,12.422,30.824,2.3751,0.75
19,3,12.115,30.517,2.3994,0.68
19,3,11.961,30.287,2.4245,0.38
19,3,11.961,30.287,2.449,0.13
19,3,19.092,15.412,3.0007,0.3
19,3,19.092,15.335,3.0247,0.42
19,3,19.246,14.798,3.0494,0.41
19,3,19.706,14.108,3.074,0.42
19,3,20.166,13.265,3.099,0.51
19,3,20.779,12.422,3.1247,0.53
19,3,22.006,10.965,3.1493,0.55
19,3,23.309,9.738,3.1742,0.56
19,3,23.846,9.124,3.1991,0.55
19,3,24.766,8.051,3.2276,0.55
19,3,25.533,7.361,3.2495,0.58
19,3,25.916,6.747,3.2743,0.58
19,3,26.3,6.057,3.2992,0.59
19,3,26.53,5.904,3.3247,0.64
19,3,26.53,5.904,3.3498,0.68
19,3,26.913,6.134,3.3749,0.57
19,3,26.913,6.134,3.3995,0.22
19,3,26.913,6.134,4.8244,0.11
20,1,16.485,32.281,0,0.16
20,1,16.255,32.281,0.0248,0.34
20,1,15.795,32.281,0.0491,0.45
20,1,14.952,32.051,0.078,0.5
20,1,14.338,31.744,0.1012,0.74
20,1,13.725,31.207,0.1261,1.04
20,1,13.418,30.9,0.15,1.18
20,1,12.805,30.44,0.1743,1.24
20,1,12.115,29.904,0.1996,1.35
20,1,11.885,29.597,0.2246,1.57
20,1,11.425,28.907,0.2495,1.61
20,1,11.041,28.37,0.2743,1.65
