participant,repetition,x_mm,y_mm,time,force_N
13,2,21.393,25.84,2.2748,1.39
13,2,21.776,25.61,2.3002,1.37
13,2,22.236,25.38,2.3245,1.38
13,2,22.543,25.226,2.3509,1.42
13,2,23.003,24.843,2.3749,1.45
13,2,23.309,24.613,2.3996,1.44
13,2,23.693,24.23,2.4246,1.42
13,2,23.923,24,2.4498,1.39
13,2,24.076,23.923,2.4753,1.39
13,2,24.306,23.693,2.4997,1.4
13,2,24.843,23.463,2.5245,1.39
13,2,25.226,23.309,2.5502,1.31
13,2,25.686,23.079,2.5755,1.18
13,2,25.993,22.849,2.5997,1.14
13,2,26.146,22.696,2.6249,1.14
13,2,26.377,22.313,2.6499,1.26
13,2,26.607,21.623,2.6747,1.27
13,2,26.837,21.009,2.6994,1.23
13,2,26.913,20.012,2.7248,1.18
13,2,26.913,19.246,2.7507,1.19
13,2,26.913,18.556,2.7752,1.23
13,2,26.913,17.482,2.7997,1.25
13,2,26.913,16.179,2.8271,1.24
13,2,26.76,15.642,2.8499,1.2
13,2,26.453,14.415,2.8812,1.17
13,2,26.3,13.955,2.9,1.17
13,2,26.146,13.572,2.9244,1.19
13,2,25.916,12.882,2.9498,1.2
13,2,25.763,12.575,2.9749,1.21
13,2,25.61,11.961,2.9999,1.2
13,2,25.38,11.578,3.0246,1.17
13,2,25.15,11.271,3.0558,1.13
13,2,24.996,11.118,3.0749,1.17
13,2,24.613,10.888,3.0996,1.27
13,2,24.306,10.735,3.1251,1.28
13,2,23.693,10.351,3.15,1.19
13,2,23.079,9.968,3.1753,1.14
13,2,22.619,9.815,3.2,1.13
13,2,22.159,9.661,3.2262,1.22
13,2,21.853,9.431,3.2502,1.24
13,2,21.699,9.354,3.276,1.19
13,2,21.393,9.354,3.2997,1.11
13,2,20.933,9.354,3.3247,1.13
13,2,20.319,9.354,3.3525,1.14
13,2,19.859,9.278,3.3748,1.1
13,2,18.862,9.278,3.3999,1.03
13,2,18.249,9.354,3.425,1.04
13,2,17.329,9.508,3.4499,1.11
13,2,16.639,9.584,3.4751,1.16
13,2,16.102,9.661,3.5004,1.15
13,2,15.105,9.815,3.5251,1.09
13,2,14.415,9.968,3.5504,1.08
13,2,13.648,10.198,3.5748,1.13
13,2,13.265,10.428,3.5997,1.21
13,2,13.112,10.658,3.6247,1.2
13,2,12.805,11.731,3.6498,1.02
13,2,12.652,12.958,3.6751,1.02
13,2,12.652,13.418,3.7015,1.08
13,2,12.652,13.572,3.7245,1.06
13,2,12.805,13.802,3.7532,0.89
13,2,12.805,13.802,3.7748,0.48
13,2,12.805,13.802,3.803,0.13
13,2,12.805,13.802,5.0502,0.18
13,2,12.805,13.802,5.0792,0.19
13,2,12.805,13.802,5.0997,0.19
14,1,12.345,32.511,0,0.58
14,1,12.345,32.511,0.0251,0.64
14,1,12.345,32.511,0.0541,0.69
14,1,12.345,32.511,0.0757,0.76
14,1,12.345,32.511,0.1056,0.79
14,1,12.345,32.434,0.1247,0.83
14,1,12.498,32.204,0.1501,0.88
14,1,12.728,31.59,0.1754,0.88
14,1,12.805,30.977,0.2002,0.83
14,1,12.805,30.44,0.2252,0.81
14,1,12.805,29.444,0.2497,0.81
14,1,12.805,28.37,0.2821,0.78
14,1,12.805,27.68,0.3001,0.76
14,1,12.728,26.223,0.3258,0.71
14,1,12.498,24.92,0.3511,0.67
14,1,12.422,24.383,0.3754,0.66
14,1,12.422,23.693,0.4005,0.68
14,1,12.498,22.159,0.425,0.71
14,1,12.422,21.009,0.4502,0.66
14,1,12.191,19.936,0.4749,0.58
14,1,11.961,18.939,0.5003,0.56
14,1,11.961,18.172,0.5249,0.58
14,1,11.885,17.252,0.5499,0.57
14,1,11.731,16.485,0.576,0.54
14,1,11.501,15.719,0.6,0.54
14,1,11.348,14.875,0.6275,0.57
14,1,11.425,14.032,0.6509,0.57
14,1,11.578,12.728,0.6763,0.55
14,1,11.578,11.885,0.6999,0.53
14,1,11.578,11.578,0.7252,0.54
14,1,11.808,10.888,0.7504,0.57
14,1,12.038,9.891,0.7749,0.61
14,1,12.268,9.124,0.8063,0.58
14,1,12.422,8.741,0.8253,0.56
14,1,12.498,8.511,0.8505,0.53
14,1,12.498,8.434,0.8752,0.5
14,1,12.498,8.434,0.8996,0.44
14,1,12.498,8.434,0.9252,0.35
14,1,12.498,8.434,0.95,0.22
14,1,12.498,8.434,0.9759,0.1
14,1,12.498,8.434,1.2758,0.1
14,1,12.498,8.434,1.3,0.1
14,1,12.498,8.434,1.3262,0.12
14,1,12.498,8.434,1.3534,0.13
14,1,12.498,8.434,1.375,0.13
14,1,12.498,8.434,1.3997,0.14
14,1,12.498,8.434,1.4248,0.14
14,1,12.498,8.434,1.4504,0.14
14,1,12.498,8.434,1.4753,0.14
14,1,12.498,8.434,1.5022,0.15
14,1,12.498,8.434,1.5248,0.15
14,1,12.805,20.856,1.5541,0.18
14,1,12.805,20.933,1.5753,0.22
14,1,13.035,21.393,1.6003,0.26
14,1,13.188,21.699,1.626,0.3
14,1,13.495,22.083,1.65,0.34
14,1,13.955,22.619,1.6748,0.35
14,1,14.415,23.156,1.6999,0.36
14,1,15.335,24,1.7263,0.38
14,1,16.409,24.613,1.7501,0.41
14,1,17.175,25.073,1.7746,0.41
14,1,17.865,25.533,1.8,0.38
14,1,18.786,25.686,1.8258,0.38
14,1,19.629,25.686,1.8499,0.45
14,1,20.626,25.456,1.875,0.5
14,1,21.163,25.303,1.9005,0.5
14,1,21.853,24.996,1.9248,0.49
14,1,22.466,24.536,1.9496,0.5
14,1,23.233,24.076,1.9749,0.56
14,1,24.23,23.463,2.0011,0.57
14,1,24.92,23.003,2.0253,0.54
14,1,25.303,22.543,2.0498,0.54
14,1,25.763,21.853,2.0758,0.6
14,1,26.223,20.779,2.0999,0.65
14,1,26.453,20.089,2.1255,0.66
14,1,26.837,19.169,2.15,0.67
14,1,27.067,18.172,2.1752,0.66
14,1,27.143,17.482,2.2002,0.66
14,1,27.143,16.255,2.2249,0.66
14,1,27.143,15.565,2.2545,0.66
14,1,27.067,15.028,2.2751,0.62
14,1,26.837,14.032,2.3024,0.61
14,1,26.453,12.728,2.3256,0.6
14,1,26.3,12.115,2.3501,0.58
14,1,25.61,11.271,2.3754,0.54
14,1,24.46,10.351,2.402,0.53
14,1,23.923,9.891,2.425,0.54
14,1,23.003,9.278,2.4501,0.56
14,1,22.006,8.664,2.4793,0.57
14,1,21.316,8.358,2.5002,0.59
14,1,20.166,8.051,2.5249,0.61
14,1,19.322,7.974,2.5511,0.62
14,1,18.862,7.898,2.575,0.6
14,1,18.249,7.821,2.6009,0.6
14,1,17.942,7.821,2.6246,0.68
14,1,17.252,7.898,2.6539,0.67
14,1,16.332,8.281,2.6776,0.61
14,1,15.719,8.664,2.6998,0.57
14,1,14.875,9.354,2.7252,0.57
14,1,13.955,10.198,2.7506,0.56
14,1,13.418,10.811,2.7767,0.53
14,1,13.188,11.118,2.8002,0.54
14,1,12.958,11.425,2.8246,0.59
14,1,12.882,11.961,2.85,0.6
14,1,12.882,12.652,2.8784,0.57
14,1,12.882,12.882,2.9003,0.59
14,1,12.882,13.112,2.9248,0.61
14,1,13.035,13.802,2.9503,0.6
14,1,13.112,14.185,2.9753,0.51
14,1,13.112,14.492,3.0009,0.53
14,1,13.112,14.722,3.0253,0.58
14,1,13.112,14.722,3.053,0.62
14,1,13.112,14.722,3.0749,0.61
14,1,13.112,14.722,3.0999,0.59
14,1,13.112,14.722,3.1283,0.46
14,1,13.112,14.722,3.1504,0.24
14,1,13.112,14.722,3.1776,0.11
14,1,13.112,14.722,4.0001,0.1
14,1,13.112,14.722,4.0248,0.11
14,1,13.112,14.722,4.0502,0.12
14,1,13.112,14.722,4.0751,0.14
14,1,13.112,14.722,4.1003,0.16
14,1,13.112,14.722,4.125,0.18
14,1,13.112,14.722,4.1498,0.19
14,1,13.112,14.722,4.176,0.2
14,1,13.112,14.722,4.1998,0.2
14,1,13.112,14.722,4.2247,0.2
14,1,13.112,14.722,4.2501,0.21
14,1,13.112,14.722,4.2755,0.23
14,1,13.112,14.722,4.2998,0.24
14,1,13.112,14.722,4.3247,0.25
14,1,13.112,14.722,4.3502,0.25
14,2,13.418,33.431,0,0.25
14,2,13.418,33.431,0.0249,0.36
14,2,13.418,33.431,0.0497,0.49
14,2,13.418,33.431,0.0759,0.52
14,2,13.418,33.431,0.1017,0.51
14,2,13.418,33.047,0.1249,0.53
14,2,13.265,32.051,0.1502,0.55
14,2,13.112,31.054,0.1754,0.51
14,2,12.958,29.29,0.2004,0.5
14,2,12.958,27.987,0.225,0.51
14,2,12.958,26.53,0.2507,0.52
14,2,12.958,24.306,0.2751,0.47
14,2,12.805,22.466,0.3025,0.41
14,2,12.652,21.316,0.3251,0.4
14,2,12.652,19.936,0.351,0.42
14,2,12.652,18.632,0.3757,0.44
14,2,12.652,17.712,0.3999,0.42
14,2,12.652,16.409,0.4248,0.41
14,2,12.652,15.489,0.4506,0.43
14,2,12.652,14.722,0.4763,0.49
14,2,12.652,13.725,0.5011,0.51
14,2,12.652,12.882,0.5248,0.51
14,2,12.652,12.268,0.55,0.51
14,2,12.652,11.501,0.5752,0.51
14,2,12.498,10.658,0.6022,0.5
14,2,12.422,9.891,0.6256,0.53
14,2,12.345,8.588,0.651,0.57
14,2,12.345,7.668,0.6757,0.57
14,2,12.345,7.514,0.7006,0.54
14,2,12.345,7.284,0.7251,0.48
14,2,12.345,7.284,0.751,0.35
14,2,12.345,7.284,0.7753,0.17
14,2,13.035,22.313,1.3756,0.17
14,2,13.035,22.313,1.4032,0.25
14,2,13.188,22.466,1.4282,0.29
14,2,13.418,22.696,1.4497,0.29
14,2,14.338,23.233,1.4794,0.38
14,2,15.182,23.693,1.5004,0.4
14,2,16.255,24.383,1.5265,0.38
14,2,17.175,24.996,1.5504,0.36
14,2,17.865,25.303,1.5752,0.37
14,2,19.016,25.84,1.6053,0.38
14,2,20.012,26.146,1.6279,0.38
14,2,20.472,26.3,1.6502,0.39
14,2,21.086,26.453,1.675,0.41
14,2,21.929,26.377,1.7009,0.44
14,2,22.773,26.223,1.7253,0.44
14,2,24.076,25.993,1.7512,0.41
14,2,25.226,25.38,1.7752,0.39
14,2,25.993,24.69,1.8011,0.41
14,2,26.99,23.77,1.8263,0.41
14,2,27.527,23.079,1.8499,0.39
14,2,28.217,22.006,1.8761,0.4
14,2,28.753,21.009,1.904,0.43
14,2,29.137,20.089,1.9323,0.43
14,2,29.29,19.552,1.9523,0.44
14,2,29.52,18.326,1.9763,0.43
14,2,29.367,16.409,2.0148,0.41
14,2,29.29,15.949,2.0288,0.4
14,2,28.753,14.568,2.0507,0.4
14,2,28.37,13.648,2.0758,0.4
14,2,27.757,12.498,2.1026,0.36
14,2,27.067,11.731,2.1253,0.31
14,2,26.683,11.271,2.1561,0.32
14,2,26.377,10.888,2.1751,0.39
14,2,25.686,10.045,2.2003,0.37
14,2,24.92,9.508,2.2333,0.34
14,2,24.536,9.201,2.2552,0.37
14,2,23.693,8.818,2.2757,0.42
14,2,23.079,8.664,2.2996,0.4
14,2,22.313,8.664,2.3253,0.34
14,2,21.699,8.664,2.3551,0.34
14,2,21.163,8.741,2.376,0.42
14,2,20.396,8.741,2.4007,0.43
14,2,19.782,8.894,2.4249,0.42
14,2,18.709,9.201,2.4534,0.44
14,2,18.019,9.661,2.4751,0.46
14,2,17.559,9.738,2.4997,0.46
14,2,16.639,10.198,2.526,0.41
14,2,15.259,10.811,2.5512,0.4
14,2,14.338,11.425,2.5766,0.41
14,2,14.108,11.731,2.601,0.42
14,2,13.648,12.268,2.6256,0.47
14,2,13.265,13.342,2.6561,0.47
14,2,13.112,13.802,2.6769,0.43
14,2,13.035,14.185,2.7,0.42
14,2,13.035,14.338,2.7273,0.45
14,2,13.035,14.492,2.7506,0.47
14,2,13.035,14.492,2.7756,0.47
14,2,13.035,14.492,2.8009,0.47
14,2,13.035,14.492,2.8255,0.47
14,2,13.035,14.568,2.8501,0.44
14,2,12.882,14.645,2.8755,0.35
14,2,12.805,14.645,2.9008,0.25
14,2,12.652,14.645,2.9255,0.16
14,2,12.652,14.645,3.4757,0.12
14,2,12.652,14.645,3.5071,0.15
14,2,12.652,14.645,3.5253,0.16
14,2,12.652,14.645,3.5505,0.17
14,2,12.652,14.645,3.5747,0.18
14,2,12.652,14.645,3.6012,0.19
14,2,12.652,14.645,3.625,0.2
14,2,12.652,14.645,3.6497,0.2
14,2,12.652,14.645,3.6751,0.2
14,2,12.652,14.645,3.6999,0.19
14,2,12.652,14.645,3.7253,0.2
14,2,12.652,14.645,3.75,0.21
14,2,12.652,14.645,3.7755,0.21
14,2,12.652,14.645,3.8,0.22
14,2,12.652,14.645,3.8253,0.24
14,2,12.652,14.645,3.8507,0.26
14,2,12.652,14.645,3.8767,0.26
14,2,12.652,14.645,3.9013,0.26
14,2,12.652,14.645,3.9253,0.28
14,2,12.652,14.645,3.9499,0.28
14,2,12.652,14.645,3.9752,0.29
14,2,12.652,14.645,4.0001,0.29
14,2,12.652,14.645,4.025,0.29
14,2,12.652,14.645,4.0497,0.29
14,2,12.652,14.645,4.0756,0.29
14,2,12.652,14.645,4.1003,0.3
14,2,12.652,14.645,4.1307,0.33
14,3,12.805,31.36,0,0.32
14,3,12.805,31.36,0.0261,0.49
14,3,12.805,31.36,0.0502,0.52
14,3,12.805,31.36,0.0749,0.5
14,3,12.805,31.36,0.0998,0.51
14,3,12.805,31.207,0.1267,0.6
14,3,12.728,30.364,0.151,0.63
14,3,12.652,29.367,0.1756,0.65
14,3,12.652,28.063,0.1998,0.65
14,3,12.805,26.07,0.2263,0.66
14,3,12.882,24.69,0.2501,0.68
14,3,13.035,22.773,0.2766,0.66
14,3,12.882,20.472,0.3003,0.6
14,3,12.882,19.552,0.3254,0.57
14,3,12.805,17.635,0.3501,0.59
14,3,12.805,16.025,0.3749,0.59
14,3,12.805,15.412,0.4012,0.6
14,3,12.805,13.955,0.4255,0.61
14,3,12.805,12.498,0.4505,0.62
14,3,12.805,11.885,0.4756,0.61
14,3,12.805,11.041,0.502,0.57
14,3,12.805,10.045,0.5256,0.55
14,3,12.805,9.584,0.5533,0.55
14,3,12.805,9.124,0.5751,0.56
14,3,12.805,8.434,0.6005,0.56
14,3,12.805,8.051,0.6255,0.5
14,3,12.805,7.744,0.65,0.41
14,3,12.805,7.668,0.6762,0.18
14,3,12.805,7.668,0.9255,0.11
14,3,12.805,7.668,0.9501,0.14
14,3,12.805,7.668,0.9749,0.14
14,3,12.805,7.668,1.0132,0.17
14,3,12.805,7.668,1.0263,0.17
14,3,12.805,7.668,1.0506,0.17
14,3,12.805,7.668,1.0755,0.17
14,3,12.805,7.668,1.1002,0.17
14,3,12.805,7.668,1.1273,0.18
14,3,12.805,7.668,1.1505,0.18
14,3,12.805,7.668,1.1755,0.19
14,3,12.805,7.668,1.2007,0.19
14,3,12.805,7.668,1.2254,0.2
14,3,12.805,22.619,1.2534,0.26
14,3,12.805,22.619,1.2753,0.32
14,3,12.805,22.619,1.3011,0.39
14,3,12.805,22.619,1.3251,0.43
14,3,12.805,22.619,1.3507,0.49
14,3,13.188,22.773,1.3758,0.55
14,3,14.338,23.386,1.4002,0.56
14,3,15.105,23.846,1.4253,0.55
14,3,15.949,24.306,1.4497,0.56
14,3,16.869,24.69,1.4758,0.56
14,3,17.405,24.843,1.5007,0.51
14,3,18.326,25.073,1.5255,0.48
14,3,19.169,25.15,1.5498,0.52
14,3,19.552,25.15,1.575,0.6
14,3,20.319,24.92,1.6012,0.63
14,3,21.316,24.536,1.6256,0.62
14,3,22.083,24.23,1.65,0.62
14,3,22.926,23.923,1.6751,0.62
14,3,23.463,23.693,1.7028,0.6
14,3,23.693,23.54,1.7258,0.58
14,3,24.076,23.309,1.751,0.6
14,3,24.306,23.079,1.7763,0.61
14,3,24.613,22.926,1.8004,0.62
14,3,25.303,22.236,1.8269,0.61
14,3,25.763,21.776,1.8517,0.61
14,3,26.453,21.009,1.8784,0.59
14,3,27.067,20.089,1.9017,0.59
14,3,27.373,19.706,1.9255,0.6
14,3,27.68,19.092,1.9502,0.61
14,3,27.987,17.942,1.9753,0.62
14,3,28.14,17.099,2.0019,0.6
14,3,28.293,15.949,2.0251,0.56
14,3,28.293,15.259,2.0501,0.51
14,3,28.14,14.645,2.0751,0.5
14,3,27.527,13.265,2.1104,0.55
14,3,26.913,12.345,2.1262,0.56
14,3,26.223,11.731,2.1505,0.55
14,3,25.303,10.888,2.1759,0.49
14,3,24.23,10.198,2.2016,0.47
14,3,23.616,9.891,2.2285,0.52
14,3,22.619,9.431,2.2498,0.6
14,3,21.853,9.124,2.2756,0.6
14,3,20.933,8.664,2.3009,0.52
14,3,20.089,8.511,2.3257,0.49
14,3,19.399,8.511,2.3542,0.55
14,3,18.862,8.511,2.3789,0.56
14,3,18.096,8.664,2.4035,0.55
14,3,17.635,8.894,2.4265,0.55
14,3,17.022,9.354,2.451,0.56
14,3,16.562,9.738,2.476,0.57
14,3,16.179,9.968,2.5003,0.59
14,3,15.719,10.198,2.5255,0.62
14,3,15.028,10.658,2.5513,0.63
14,3,14.185,11.195,2.5799,0.6
14,3,13.802,11.425,2.6003,0.6
14,3,13.342,11.808,2.6261,0.63
14,3,13.035,12.191,2.6498,0.67
14,3,12.575,13.112,2.6753,0.61
14,3,12.345,13.648,2.7019,0.59
14,3,12.191,13.802,2.7256,0.63
14,3,12.115,14.262,2.75,0.64
14,3,11.961,14.798,2.7751,0.6
14,3,11.961,15.412,2.8037,0.56
14,3,11.961,15.642,2.8259,0.57
14,3,11.961,15.719,2.8502,0.58
14,3,11.961,15.719,2.8779,0.52
14,3,11.961,15.719,2.9003,0.41
14,3,11.961,15.719,2.9259,0.31
14,3,11.961,15.719,2.9498,0.18
14,3,11.961,15.719,2.976,0.1
14,3,11.961,15.719,4.9256,0.1
14,3,11.961,15.719,4.9537,0.11
14,3,11.961,15.719,4.9751,0.12
14,3,11.961,15.719,4.9999,0.14
14,3,11.961,15.719,5.0257,0.15
14,3,11.961,15.719,5.0556,0.15
14,3,11.961,15.719,5.0756,0.15
14,3,11.961,15.719,5.0998,0.15
14,3,11.961,15.719,5.1299,0.12
14,3,11.961,15.719,5.1507,0.11
14,3,11.961,15.719,5.1749,0.1
14,3,11.961,15.719,5.2251,0.1
14,3,11.961,15.719,5.2504,0.11
14,3,11.961,15.719,5.2751,0.12
14,3,11.961,15.719,5.3003,0.12
14,3,11.961,15.719,5.3263,0.12
14,3,11.961,15.719,5.3499,0.13
14,3,11.961,15.719,5.3754,0.13
14,3,11.961,15.719,5.4001,0.13
14,3,11.961,15.719,5.4261,0.12
14,3,11.961,15.719,5.4499,0.12
14,3,11.961,15.719,5.4761,0.12
14,3,11.961,15.719,5.5002,0.12
14,3,11.961,15.719,5.5251,0.13
14,3,11.961,15.719,5.5502,0.14
14,3,11.961,15.719,5.5751,0.14
15,1,13.265,31.207,0,0.23
15,1,13.265,31.207,0.025,0.38
15,1,13.265,31.207,0.0492,0.42
15,1,13.188,31.207,0.0751,0.5
15,1,13.035,31.207,0.0993,0.81
15,1,12.805,31.207,0.1239,0.92
15,1,12.805,31.207,0.1491,1.11
15,1,12.805,31.207,0.1757,1.31
15,1,12.575,30.9,0.2017,1.43
15,1,12.345,30.364,0.2247,1.52
15,1,12.115,29.29,0.249,1.65
15,1,12.038,28.063,0.2745,1.78
15,1,12.038,27.067,0.2992,1.85
15,1,11.885,25.303,0.324,1.86
15,1,11.961,24,0.3496,1.9
15,1,12.191,22.389,0.382,1.94
15,1,12.422,21.316,0.3991,1.93
15,1,12.652,20.012,0.4243,1.88
15,1,12.805,19.399,0.45,1.9
15,1,12.958,18.096,0.4743,1.95
15,1,13.188,16.715,0.5002,1.95
15,1,13.342,16.025,0.5241,1.94
15,1,13.342,15.335,0.5489,1.93
15,1,13.342,14.722,0.5767,1.95
15,1,13.495,14.185,0.6008,1.96
15,1,13.495,13.265,0.6241,1.96
15,1,13.495,12.575,0.6492,1.97
15,1,13.495,11.885,0.6754,2.01
15,1,13.495,11.425,0.6992,2.05
15,1,13.495,11.118,0.724,2.08
15,1,13.495,10.428,0.7493,2.13
15,1,13.495,9.584,0.7783,2.18
15,1,13.495,8.818,0.7994,2.26
15,1,13.495,7.974,0.8242,2.29
15,1,13.495,7.668,0.8538,2.27
15,1,13.495,7.438,0.8771,2.26
15,1,13.495,7.284,0.8998,2.25
15,1,13.495,7.284,0.9241,2.13
15,1,13.495,7.284,0.949,1.75
15,1,13.495,7.284,0.9752,1.36
15,1,13.495,7.284,0.9992,0.97
15,1,13.495,7.284,1.0243,0.41
15,1,13.112,18.326,1.3499,0.15
15,1,13.112,18.326,1.3753,0.38
15,1,13.265,18.632,1.399,0.46
15,1,13.342,19.092,1.4239,0.48
15,1,13.418,19.936,1.4501,0.58
15,1,13.572,20.856,1.4744,0.7
15,1,13.725,21.393,1.4993,0.79
15,1,14.108,22.006,1.5254,0.82
15,1,14.415,22.696,1.5498,0.84
15,1,15.105,23.54,1.5763,0.9
15,1,15.719,24.153,1.5996,1.01
15,1,16.869,25.073,1.6259,1.05
15,1,17.405,25.61,1.6488,1.04
15,1,17.865,26.07,1.6744,1.04
15,1,18.479,26.223,1.7012,1.17
15,1,18.939,26.223,1.7243,1.24
15,1,19.782,26.223,1.749,1.26
15,1,20.319,26.07,1.7748,1.26
15,1,20.779,25.686,1.7992,1.3
15,1,21.469,24.843,1.8247,1.43
15,1,21.776,24.383,1.8489,1.46
15,1,22.006,23.923,1.8793,1.41
15,1,22.159,23.693,1.8991,1.39
15,1,22.389,23.386,1.9244,1.46
15,1,22.849,22.926,1.9493,1.53
15,1,23.309,22.389,1.9745,1.51
15,1,23.616,22.006,2.0002,1.5
15,1,24.076,21.086,2.0239,1.53
15,1,24.23,20.396,2.0488,1.55
15,1,24.383,19.936,2.0745,1.56
15,1,24.613,19.322,2.0991,1.62
15,1,24.843,18.632,2.1248,1.65
15,1,24.996,17.865,2.1495,1.66
15,1,25.073,16.639,2.1755,1.67
15,1,25.073,15.872,2.1991,1.72
15,1,24.996,15.412,2.2239,1.74
15,1,24.766,14.338,2.2496,1.76
15,1,24.46,13.188,2.2741,1.78
15,1,24.153,12.422,2.2999,1.81
15,1,24,11.655,2.3241,1.84
15,1,23.77,11.041,2.3532,1.86
15,1,23.616,10.735,2.3743,1.83
15,1,23.156,10.121,2.4,1.81
15,1,22.696,9.584,2.4305,1.82
15,1,22.389,9.278,2.4489,1.82
15,1,21.776,9.048,2.4739,1.71
15,1,20.549,8.818,2.5011,1.61
15,1,19.859,8.741,2.5245,1.59
15,1,19.169,8.741,2.5487,1.58
15,1,18.479,9.124,2.5758,1.5
15,1,18.019,9.431,2.5992,1.37
15,1,17.405,9.815,2.6246,1.35
15,1,16.945,10.045,2.6497,1.41
15,1,16.485,10.505,2.6739,1.42
15,1,16.102,10.811,2.6994,1.4
15,1,15.949,10.965,2.7241,1.46
15,1,15.719,11.271,2.7488,1.49
15,1,15.489,11.731,2.7743,1.5
15,1,15.335,12.038,2.8004,1.51
15,1,15.028,12.422,2.8243,1.53
15,1,14.798,12.652,2.8489,1.53
15,1,14.645,12.805,2.8759,1.52
15,1,14.415,13.112,2.8991,1.48
15,1,14.262,13.342,2.9242,1.41
15,1,14.262,13.495,2.9489,1.21
15,1,14.262,13.495,2.9763,0.35
15,1,14.262,13.495,2.9995,0.14
15,2,12.191,32.511,0,0.27
15,2,12.191,32.511,0.0264,0.53
15,2,12.191,32.511,0.0517,0.65
15,2,12.191,32.281,0.0802,1.05
15,2,12.191,32.051,0.0991,1.2
15,2,12.191,31.667,0.1239,1.37
15,2,12.191,30.594,0.1505,1.54
15,2,12.268,29.214,0.1745,1.65
15,2,12.268,28.37,0.2015,1.79
15,2,12.268,27.067,0.2245,1.9
15,2,12.268,25.073,0.25,1.99
15,2,12.268,24.076,0.274,2.03
15,2,12.268,22.543,0.2995,2.04
15,2,12.422,20.703,0.3258,2.07
15,2,12.498,19.936,0.3488,2.09
15,2,12.575,18.786,0.3744,2.09
15,2,12.575,17.175,0.3999,2.08
15,2,12.575,16.255,0.4241,2.09
15,2,12.575,15.489,0.4492,2.13
15,2,12.575,14.568,0.4751,2.16
15,2,12.652,13.802,0.4998,2.16
15,2,12.652,12.728,0.5238,2.16
15,2,12.652,12.115,0.5493,2.18
15,2,12.652,11.501,0.5744,2.23
15,2,12.652,10.965,0.6023,2.26
15,2,12.652,10.505,0.6239,2.28
15,2,12.652,9.738,0.6499,2.29
15,2,12.652,9.354,0.6752,2.28
15,2,12.652,8.894,0.6991,2.28
15,2,12.652,8.358,0.7239,2.3
15,2,12.652,8.051,0.7497,2.3
15,2,12.652,7.821,0.7801,2.08
15,2,12.652,7.668,0.7989,2
15,2,12.652,7.591,0.8238,1.9
15,2,12.652,7.591,0.8493,1.45
15,2,12.652,7.591,0.8742,0.9
15,2,12.728,8.051,0.9002,0.5
15,2,12.882,8.511,0.9242,0.26
15,2,13.188,20.089,1.2238,0.21
15,2,13.188,20.089,1.2537,0.42
15,2,13.188,20.396,1.2741,0.57
15,2,13.418,21.316,1.2998,0.64
15,2,13.648,21.776,1.3237,0.77
15,2,14.108,22.389,1.3534,0.88
15,2,15.028,23.386,1.3752,0.89
15,2,15.642,24.076,1.3991,0.88
15,2,16.255,24.92,1.4243,0.93
15,2,16.715,25.533,1.4504,1.05
15,2,17.099,25.84,1.4744,1.05
15,2,18.326,26.3,1.5017,1.08
15,2,19.322,26.53,1.5238,1.12
15,2,20.396,26.683,1.55,1.16
15,2,21.239,26.683,1.5743,1.21
15,2,21.929,26.683,1.5994,1.25
15,2,22.696,26.607,1.6237,1.27
15,2,23.616,26.377,1.6496,1.31
15,2,24.23,26.07,1.6741,1.37
15,2,24.843,25.456,1.6995,1.4
15,2,25.303,24.613,1.7237,1.43
15,2,25.61,24.153,1.7494,1.46
15,2,25.916,23.616,1.7746,1.46
15,2,26.223,22.849,1.7992,1.5
15,2,26.377,22.006,1.824,1.62
15,2,26.607,20.933,1.8493,1.64
15,2,26.76,19.936,1.8745,1.62
15,2,26.76,19.552,1.8995,1.62
15,2,26.53,18.479,1.9237,1.66
15,2,26.453,17.635,1.949,1.72
15,2,26.223,16.409,1.9742,1.74
15,2,26.07,15.642,1.9991,1.74
15,2,25.916,15.182,2.0237,1.75
15,2,25.686,14.415,2.0495,1.79
15,2,25.226,13.572,2.0743,1.79
15,2,24.69,12.882,2.0992,1.77
15,2,23.309,11.885,2.1239,1.78
15,2,22.389,11.425,2.1506,1.78
15,2,21.699,11.118,2.1747,1.74
15,2,20.242,10.735,2.1991,1.73
15,2,18.939,10.505,2.225,1.73
15,2,18.402,10.505,2.2492,1.69
15,2,17.789,10.505,2.2752,1.65
15,2,17.022,10.505,2.299,1.62
15,2,16.409,10.581,2.3238,1.6
15,2,15.642,10.811,2.3497,1.51
15,2,14.875,11.041,2.3741,1.49
15,2,14.492,11.348,2.3993,1.5
15,2,14.108,11.731,2.424,1.49
15,2,13.648,12.575,2.4514,1.47
15,2,13.495,13.035,2.474,1.5
15,2,13.342,13.418,2.4995,1.55
15,2,13.342,13.572,2.5252,1.59
15,2,13.342,13.648,2.549,1.59
15,2,13.342,13.648,2.5752,1.5
15,2,13.342,13.648,2.5994,1.39
15,2,13.342,13.648,2.6242,1.27
15,2,13.342,13.648,2.6499,1.08
15,2,13.342,13.725,2.6776,0.68
15,2,13.342,13.725,2.6999,0.19
15,3,13.342,32.357,0,0.22
15,3,13.342,32.357,0.0267,0.4
15,3,13.342,32.357,0.0505,0.58
15,3,13.342,32.357,0.0747,0.8
15,3,13.342,32.357,0.0998,1.04
15,3,13.265,32.204,0.1255,1.18
15,3,13.188,31.667,0.1505,1.3
