participant,repetition,x_mm,y_mm,time,force_N
5,2,19.552,32.204,1.4997,1.61
5,2,19.552,32.204,1.5251,1.7
5,2,19.552,32.204,1.5503,1.72
5,2,19.552,32.204,1.5751,1.62
5,2,19.552,32.204,1.5998,1.4
5,2,19.552,32.204,1.6251,1.09
5,2,19.552,32.204,1.6505,0.84
5,2,19.552,32.204,1.6749,0.61
5,2,19.552,32.204,1.7031,0.29
5,2,19.552,32.204,2.2261,0.11
5,2,19.552,32.204,2.2502,0.11
5,2,19.552,32.204,2.2751,0.11
5,2,19.552,32.204,2.4003,0.11
5,2,19.552,32.204,2.4249,0.11
5,2,19.552,32.204,2.4507,0.11
5,2,19.552,32.204,2.475,0.11
5,2,19.552,32.204,2.5,0.12
5,2,19.552,32.204,2.5256,0.14
5,3,18.709,26.913,0,0.21
5,3,18.709,26.913,0.0265,0.31
5,3,18.709,26.913,0.0503,0.36
5,3,18.709,26.913,0.0773,0.41
5,3,18.709,26.913,0.1,0.48
5,3,18.709,26.913,0.1267,0.71
5,3,18.709,26.913,0.1513,0.82
5,3,18.709,26.913,0.1762,0.83
5,3,18.709,26.377,0.2038,0.8
5,3,18.709,24.766,0.2253,0.79
5,3,18.709,23.079,0.2548,0.76
5,3,18.786,21.853,0.2753,0.75
5,3,18.862,20.242,0.3001,0.72
5,3,19.016,19.399,0.3256,0.69
5,3,19.092,17.865,0.3502,0.66
5,3,19.246,16.409,0.3762,0.65
5,3,19.246,15.719,0.4001,0.65
5,3,19.399,14.568,0.4277,0.64
5,3,19.552,13.648,0.4503,0.63
5,3,19.552,13.035,0.4755,0.62
5,3,19.552,12.345,0.502,0.63
5,3,19.552,11.808,0.525,0.66
5,3,19.552,11.578,0.5505,0.67
5,3,19.552,11.118,0.5756,0.65
5,3,19.399,10.581,0.6066,0.66
5,3,19.246,10.275,0.6249,0.66
5,3,19.246,9.891,0.6508,0.63
5,3,19.169,9.738,0.6766,0.61
5,3,19.169,9.584,0.7004,0.62
5,3,19.169,9.354,0.7254,0.64
5,3,19.169,9.201,0.7503,0.65
5,3,19.169,8.818,0.7755,0.66
5,3,19.246,8.358,0.8005,0.68
5,3,19.322,8.051,0.8251,0.7
5,3,19.322,7.744,0.8511,0.7
5,3,19.322,7.591,0.876,0.69
5,3,19.322,7.514,0.9018,0.69
5,3,19.322,7.514,0.9252,0.68
5,3,19.322,7.514,0.9513,0.69
5,3,19.322,7.514,0.9753,0.69
5,3,19.322,7.514,1.0041,0.67
5,3,19.322,7.514,1.0253,0.51
5,3,19.322,7.514,1.05,0.22
5,3,19.322,7.514,1.2761,0.15
5,3,19.322,7.514,1.3005,0.16
5,3,19.322,7.514,1.328,0.15
5,3,19.322,7.514,1.3515,0.13
5,3,19.322,7.514,1.3752,0.11
5,3,19.322,7.514,1.4005,0.11
5,3,19.322,7.514,1.4259,0.12
5,3,19.322,7.514,1.4504,0.14
5,3,19.322,7.514,1.4793,0.15
5,3,19.322,7.514,1.5004,0.16
5,3,19.322,7.514,1.5283,0.18
5,3,19.322,7.514,1.5502,0.18
5,3,19.552,31.744,1.5749,0.35
5,3,19.552,31.744,1.6012,0.7
5,3,19.552,31.744,1.6253,0.97
5,3,19.552,31.744,1.6512,1
5,3,19.552,31.744,1.6751,0.97
5,3,19.552,31.744,1.701,0.66
5,3,19.552,31.744,1.729,0.34
5,3,19.552,31.744,1.7505,0.23
5,3,19.552,31.744,1.775,0.17
6,1,18.786,26.377,0,0.13
6,1,18.786,26.377,0.0209,0.34
6,1,18.786,26.377,0.0451,0.53
6,1,18.786,26.453,0.0703,0.59
6,1,18.786,26.453,0.0955,0.7
6,1,18.786,26.453,0.1217,0.93
6,1,18.556,25.686,0.1454,1.16
6,1,18.402,23.846,0.1713,1.4
6,1,18.402,22.236,0.1954,1.47
6,1,18.479,20.166,0.2234,1.47
6,1,18.709,17.712,0.2466,1.47
6,1,18.939,16.102,0.2699,1.49
6,1,19.399,13.955,0.2963,1.54
6,1,19.552,13.188,0.3204,1.53
6,1,19.706,12.422,0.3467,1.49
6,1,19.782,11.578,0.3699,1.51
6,1,19.782,10.735,0.3974,1.5
6,1,19.782,10.505,0.4216,1.3
6,1,19.782,10.505,0.4464,0.75
6,1,19.782,10.505,0.4712,0.22
6,1,19.476,32.511,0.8452,0.69
6,1,19.322,32.434,0.8707,1.33
6,1,19.246,32.281,0.8955,0.82
6,1,19.246,32.281,0.9198,0.22
6,2,17.865,26.53,0,0.29
6,2,17.865,26.53,0.0263,0.61
6,2,17.865,26.53,0.0499,0.65
6,2,18.019,26.223,0.0774,0.78
6,2,18.172,24.69,0.1019,0.99
6,2,18.326,23.846,0.1264,1.14
6,2,18.632,22.006,0.1508,1.19
6,2,18.939,20.779,0.1751,1.22
6,2,19.476,19.552,0.2007,1.29
6,2,20.012,17.865,0.2257,1.33
6,2,20.396,16.332,0.2543,1.35
6,2,20.472,15.565,0.2748,1.35
6,2,20.319,13.342,0.3007,1.42
6,2,20.319,12.191,0.3252,1.54
6,2,20.319,11.195,0.3507,1.67
6,2,20.319,10.658,0.3749,1.74
6,2,20.242,9.661,0.3999,1.75
6,2,20.242,8.588,0.4249,1.73
6,2,20.242,8.204,0.4502,1.57
6,2,20.242,8.128,0.4749,1.11
6,2,20.242,8.128,0.5003,0.43
6,2,17.559,31.897,0.8277,0.14
6,2,17.559,31.897,0.85,0.8
6,2,17.559,31.897,0.8763,1.49
6,2,17.559,31.897,0.9003,1.47
6,2,17.559,31.897,0.9251,0.82
6,2,17.559,31.897,0.9506,0.2
6,3,19.246,26.07,0,0.12
6,3,19.246,26.07,0.0244,0.11
6,3,19.169,26.223,0.0767,0.14
6,3,19.169,26.223,0.0996,0.28
6,3,19.092,26.07,0.1243,0.71
6,3,18.786,24.996,0.1501,0.92
6,3,18.326,22.773,0.1748,1.11
6,3,18.096,20.242,0.2001,1.27
6,3,18.326,18.709,0.2246,1.54
6,3,18.786,16.409,0.2504,1.66
6,3,19.016,15.028,0.2753,1.71
6,3,19.246,13.035,0.3019,1.81
6,3,19.246,11.885,0.3245,1.98
6,3,19.246,9.968,0.3493,2.1
6,3,19.246,8.741,0.3782,2.08
6,3,19.246,8.511,0.4012,1.88
6,3,19.246,8.434,0.4251,1.45
6,3,19.246,8.434,0.4493,0.69
6,3,17.175,32.127,0.7493,0.11
6,3,17.175,32.127,0.7761,0.56
6,3,17.175,32.127,0.7994,1.11
6,3,17.175,32.127,0.8247,1.28
6,3,17.175,32.127,0.8493,1.12
6,3,17.175,32.127,0.8749,0.25
7,1,20.089,26.607,0,0.32
7,1,19.782,26.607,0.0309,0.72
7,1,19.629,26.607,0.0515,0.97
7,1,19.399,26.607,0.074,1.41
7,1,19.322,26.607,0.1005,1.81
7,1,19.246,26.53,0.1243,2.08
7,1,18.939,25.686,0.1544,2.26
7,1,18.709,24.076,0.1739,2.5
7,1,18.632,21.929,0.1999,2.78
7,1,18.939,18.402,0.2243,2.99
7,1,19.399,15.259,0.2493,3.16
7,1,19.706,13.418,0.274,3.19
7,1,19.782,11.808,0.2996,3.17
7,1,19.782,10.811,0.3256,3.15
7,1,19.782,10.198,0.3494,3.13
7,1,19.782,9.661,0.3744,2.98
7,1,19.782,9.508,0.3992,2.08
7,1,20.012,9.738,0.4246,1.64
7,1,20.012,9.738,0.4501,0.62
7,1,20.012,9.738,0.4743,0.14
7,1,19.169,33.124,1.0253,0.23
7,1,19.092,32.817,1.0498,0.94
7,1,19.322,32.357,1.0809,1.29
7,1,19.322,32.357,1.0991,0.68
7,1,19.322,32.357,1.1242,0.16
7,2,18.479,26.146,0,0.23
7,2,18.479,26.146,0.0241,0.6
7,2,18.479,26.146,0.0486,0.84
7,2,18.402,25.916,0.0737,1.14
7,2,18.249,24.69,0.0996,1.54
7,2,18.172,21.853,0.1238,1.93
7,2,18.709,18.479,0.1492,2.25
7,2,19.246,16.102,0.174,2.34
7,2,19.629,11.961,0.1987,2.33
7,2,19.552,9.431,0.2246,2.14
7,2,19.552,8.818,0.2502,2
7,2,19.552,8.511,0.2735,1.66
7,2,19.399,8.588,0.3003,1.14
7,2,19.092,8.971,0.3246,0.71
7,2,19.092,9.278,0.3488,0.36
7,2,17.942,30.67,0.8736,0.41
7,2,18.096,30.747,0.8986,0.81
7,2,18.632,30.9,0.9249,0.81
7,2,18.632,30.9,0.949,0.33
7,3,18.479,26.53,0,0.27
7,3,18.479,26.53,0.0262,0.78
7,3,18.402,26.377,0.0498,1.06
7,3,18.019,24.92,0.0796,1.27
7,3,17.789,23.309,0.1009,1.75
7,3,17.789,19.782,0.1287,2.35
7,3,18.019,16.255,0.15,2.42
7,3,17.942,13.648,0.1748,2.47
7,3,17.789,10.735,0.201,2.52
7,3,17.789,9.431,0.2253,2.61
7,3,17.789,9.048,0.2499,2.4
7,3,17.789,8.818,0.2748,1.9
7,3,17.559,8.664,0.3051,1.43
7,3,17.405,8.818,0.3263,0.92
7,3,17.405,8.818,0.35,0.33
7,3,19.016,32.971,0.9001,0.4
7,3,19.016,32.971,0.9251,1.69
7,3,19.246,33.047,0.9504,1.82
7,3,19.706,33.201,0.9752,1.42
7,3,19.706,33.201,1.0023,0.57
8,1,18.632,27.22,0,0.34
8,1,18.632,27.22,0.0241,0.52
8,1,18.632,27.22,0.0494,0.87
8,1,18.632,27.22,0.0743,0.99
8,1,18.632,27.143,0.0991,1.14
8,1,18.709,26.07,0.1262,1.28
8,1,18.709,24.383,0.1508,1.43
8,1,18.862,23.309,0.1804,1.64
8,1,19.016,22.619,0.1994,1.72
8,1,19.246,21.776,0.2242,1.95
8,1,19.706,20.166,0.2493,2.05
8,1,19.859,18.709,0.2743,2.1
8,1,19.859,17.635,0.2994,2.1
8,1,19.859,16.102,0.3245,2.12
8,1,19.782,14.032,0.3537,2.18
8,1,19.706,12.652,0.3745,2.2
8,1,19.706,11.195,0.399,2.18
8,1,19.706,9.738,0.4254,2.17
8,1,19.706,8.818,0.4505,2.21
8,1,19.782,8.051,0.4761,2.2
8,1,19.782,7.668,0.4989,2.06
8,1,19.782,7.514,0.5316,1.88
8,1,19.782,7.514,0.5493,1.35
8,1,19.782,7.514,0.5742,0.88
8,1,19.782,7.514,0.8492,0.1
8,1,19.936,32.434,1.1996,0.11
8,1,19.936,32.434,1.2244,0.84
8,1,19.936,32.434,1.2495,2.09
8,1,19.936,32.357,1.2749,2.31
8,1,19.936,32.357,1.299,1.47
8,1,19.936,32.357,1.3248,0.34
8,2,19.706,27.603,0,0.3
8,2,19.706,27.603,0.0257,0.7
8,2,19.552,27.297,0.0506,0.91
8,2,19.169,26.07,0.0743,0.99
8,2,18.939,24.92,0.099,1.17
8,2,18.786,22.543,0.1243,1.34
8,2,18.862,19.322,0.1495,1.41
8,2,18.862,17.175,0.1742,1.4
8,2,18.786,15.182,0.2002,1.35
8,2,18.402,12.728,0.2248,1.35
8,2,18.326,11.655,0.2493,1.44
8,2,18.326,10.275,0.2741,1.45
8,2,18.326,9.738,0.3034,1.39
8,2,18.326,9.661,0.3268,1.24
8,2,18.326,9.661,0.3492,0.8
8,2,18.326,9.661,0.374,0.25
8,2,18.249,31.897,0.8036,0.75
8,2,18.249,31.897,0.8245,1.15
8,2,18.249,31.897,0.8492,1.3
8,2,18.249,31.897,0.8741,0.19
8,3,18.402,27.297,0,0.27
8,3,18.402,27.297,0.0254,0.65
8,3,18.632,26.683,0.0501,0.81
8,3,18.939,25.303,0.0757,0.86
8,3,18.939,22.849,0.0998,1
8,3,18.939,20.319,0.1255,1.11
8,3,18.939,18.556,0.1501,1.14
8,3,18.939,16.102,0.1751,1.15
8,3,18.862,13.495,0.2007,1.17
8,3,18.862,11.885,0.2264,1.25
8,3,19.016,9.891,0.2504,1.28
8,3,19.092,8.741,0.2747,1.26
8,3,19.092,8.588,0.3006,1.1
8,3,19.092,8.588,0.326,0.62
8,3,19.092,8.588,0.3503,0.14
8,3,18.632,30.9,0.7255,0.12
8,3,18.709,30.9,0.7503,0.63
8,3,18.709,30.9,0.7767,0.75
8,3,18.709,30.9,0.7999,0.49
8,3,18.709,30.9,2.0252,0.12
8,3,18.709,30.9,2.05,0.21
9,1,18.249,26.377,0,0.34
9,1,18.249,26.377,0.0282,0.78
9,1,18.249,26.377,0.0539,0.9
9,1,18.249,25.916,0.0763,0.9
9,1,18.249,24.996,0.1,1.04
9,1,18.172,23.693,0.1285,1.22
9,1,18.172,22.313,0.1514,1.24
9,1,18.172,20.319,0.1755,1.28
9,1,18.326,18.249,0.2,1.28
9,1,18.326,16.715,0.2259,1.27
9,1,18.326,15.412,0.2514,1.28
9,1,18.326,13.955,0.2759,1.33
9,1,18.326,12.652,0.3029,1.36
9,1,18.326,12.038,0.3296,1.4
9,1,18.326,11.501,0.3544,1.42
9,1,18.326,11.348,0.3765,1.38
9,1,18.326,11.271,0.4012,0.98
9,1,18.326,11.271,0.426,0.32
9,1,18.786,31.667,1.2005,0.28
9,1,18.862,31.667,1.2263,0.32
9,1,18.862,31.667,1.25,0.22
9,2,19.016,27.22,0,0.14
9,2,19.016,27.22,0.025,0.25
9,2,19.016,27.22,0.0499,0.46
9,2,19.016,27.22,0.0758,0.5
9,2,18.939,27.067,0.1006,0.66
9,2,18.632,25.916,0.1262,0.84
9,2,18.402,24.613,0.15,0.98
9,2,18.402,22.926,0.1747,1.09
9,2,18.249,20.703,0.2004,1.19
9,2,18.249,19.859,0.2255,1.22
9,2,18.402,18.249,0.2503,1.26
9,2,18.402,16.715,0.275,1.31
9,2,18.402,15.872,0.3009,1.35
9,2,18.402,14.568,0.3269,1.37
9,2,18.402,13.188,0.3526,1.37
9,2,18.402,12.345,0.375,1.4
9,2,18.402,11.578,0.4003,1.42
9,2,18.402,11.041,0.4253,1.42
9,2,18.402,10.735,0.4504,1.41
9,2,18.402,10.505,0.476,1.41
9,2,18.402,10.351,0.5004,1.4
9,2,18.402,10.351,0.5254,1.42
9,2,18.402,10.275,0.5502,1.43
9,2,18.402,10.198,0.5757,1.41
9,2,18.402,10.198,0.5999,1.4
9,2,18.402,9.968,0.6275,1.42
9,2,18.402,9.738,0.6504,1.48
9,2,18.402,9.738,0.6748,1.52
9,2,18.402,9.584,0.7003,1.55
9,2,18.402,9.354,0.7257,1.56
9,2,18.402,9.278,0.7498,1.52
9,2,18.402,9.278,0.7747,1.38
9,2,18.402,9.278,0.8015,1.1
9,2,18.402,9.278,0.8258,0.67
9,2,18.862,32.894,1.425,0.37
9,2,18.862,32.894,1.4498,0.71
9,2,18.939,32.817,1.4752,0.63
9,2,18.939,32.817,1.5,0.22
9,3,18.326,26.453,0,0.33
9,3,18.326,26.453,0.0259,0.53
9,3,18.172,26.07,0.0505,0.55
9,3,17.942,25.38,0.0753,0.75
9,3,17.712,23.923,0.1015,0.9
9,3,17.712,21.776,0.1247,0.95
9,3,17.712,20.396,0.15,0.99
9,3,17.789,18.556,0.1762,1
9,3,17.789,16.715,0.2001,1.01
9,3,17.865,15.872,0.2249,1.02
9,3,17.942,14.492,0.25,1.06
9,3,18.019,13.265,0.2755,1.08
9,3,18.096,12.498,0.2998,1.08
9,3,18.172,11.731,0.3253,1.08
9,3,18.172,11.195,0.3502,1.09
9,3,18.172,10.658,0.3804,1.12
9,3,18.249,10.351,0.3999,1.12
9,3,18.326,9.891,0.4247,1.11
9,3,18.326,9.661,0.4508,1.11
9,3,18.326,9.431,0.4766,1.14
9,3,18.326,9.201,0.5038,1.15
9,3,18.326,9.201,0.5247,1.1
9,3,18.326,9.201,0.5528,1.04
9,3,18.326,9.048,0.5772,1.03
9,3,18.326,8.971,0.5998,1.02
9,3,18.326,8.971,0.6251,0.88
9,3,18.326,8.971,0.6507,0.48
9,3,18.326,8.971,0.6756,0.12
9,3,19.092,33.584,1.2265,0.25
9,3,19.169,33.507,1.2505,0.31
9,3,19.169,33.507,1.275,0.22
10,1,19.859,27.297,0,0.13
10,1,19.859,27.297,0.0259,0.18
10,1,19.859,27.297,0.0508,0.18
10,1,19.859,27.297,0.0778,0.18
10,1,20.089,27.067,0.1013,0.23
10,1,20.166,26.837,0.1272,0.31
10,1,20.242,26.07,0.1502,0.37
10,1,20.319,25.15,0.1749,0.41
10,1,20.319,24.23,0.2012,0.43
10,1,20.242,23.846,0.2269,0.49
10,1,20.166,22.773,0.2508,0.54
10,1,20.089,21.853,0.2751,0.58
10,1,20.089,20.242,0.3019,0.62
10,1,20.089,18.709,0.3251,0.65
10,1,20.089,16.715,0.3518,0.68
10,1,20.089,15.795,0.376,0.7
10,1,20.089,13.878,0.401,0.72
10,1,20.089,12.345,0.4283,0.75
10,1,20.089,11.731,0.4504,0.78
10,1,20.089,10.965,0.4773,0.83
10,1,20.089,10.505,0.5,0.83
10,1,20.089,9.738,0.5291,0.83
10,1,20.089,9.354,0.5505,0.82
10,1,20.089,9.048,0.575,0.82
10,1,20.089,8.818,0.6007,0.81
10,1,20.089,8.664,0.6258,0.81
10,1,20.089,8.664,0.6506,0.8
10,1,20.089,8.664,0.6751,0.74
10,1,20.242,8.741,0.7,0.56
10,1,20.242,8.741,0.7254,0.22
10,1,19.246,32.051,1.7558,0.39
10,1,19.246,32.051,1.7761,0.5
10,1,19.246,32.051,1.8023,0.54
10,1,19.092,32.051,1.8256,0.52
10,1,19.016,31.974,1.8503,0.42
10,1,19.016,31.974,1.8752,0.11
10,2,17.482,25.993,0,0.23
10,2,17.252,25.303,0.0303,0.46
10,2,17.022,24,0.054,0.5
10,2,16.869,22.619,0.0763,0.52
10,2,16.792,20.396,0.1005,0.59
10,2,16.715,18.249,0.1266,0.69
10,2,16.715,16.639,0.1505,0.76
10,2,16.715,14.952,0.1753,0.8
10,2,16.715,13.495,0.2001,0.81
10,2,16.792,11.885,0.2259,0.81
10,2,16.869,11.041,0.2505,0.82
10,2,16.945,10.045,0.277,0.84
10,2,16.945,9.584,0.3003,0.84
10,2,16.945,9.124,0.3247,0.85
10,2,16.945,8.971,0.3513,0.85
10,2,16.945,8.894,0.3765,0.87
10,2,16.945,8.818,0.4031,0.9
10,2,16.945,8.818,0.4247,0.92
10,2,16.945,8.664,0.4496,0.92
10,2,16.945,8.588,0.4779,0.94
10,2,16.945,8.588,0.5038,0.93
10,2,16.945,8.588,0.5254,0.93
10,2,16.945,8.588,0.5497,0.72
10,2,16.945,8.588,0.5754,0.39
10,2,16.945,8.588,0.6007,0.1
10,2,19.552,32.281,1.2041,0.31
10,2,19.552,32.281,1.2255,0.42
10,2,19.552,32.281,1.2502,0.46
10,2,19.552,32.281,1.2758,0.22
10,2,19.552,32.281,1.3,0.14
10,3,17.865,26.3,0,0.19
10,3,17.712,25.073,0.0192,0.37
10,3,18.096,22.849,0.0498,0.4
10,3,18.479,21.163,0.0718,0.38
10,3,18.786,19.629,0.0943,0.38
10,3,18.862,18.479,0.1199,0.45
10,3,19.016,16.639,0.145,0.54
10,3,18.862,15.335,0.1714,0.57
10,3,18.709,13.955,0.197,0.58
10,3,18.556,13.188,0.2206,0.58
10,3,18.402,12.115,0.2466,0.62
10,3,18.326,11.655,0.2696,0.64
10,3,18.326,10.965,0.2961,0.65
10,3,18.172,10.198,0.3192,0.67
10,3,18.172,9.891,0.345,0.69
10,3,18.096,9.431,0.3704,0.72
10,3,17.865,8.818,0.3959,0.74
10,3,17.712,8.434,0.4193,0.75
10,3,17.559,7.974,0.444,0.77
10,3,17.482,7.744,0.4697,0.76
10,3,17.482,7.668,0.4945,0.69
10,3,17.482,7.668,0.5202,0.49
10,3,17.482,7.668,0.5442,0.19
10,3,17.865,32.587,1.2251,0.35
10,3,17.865,32.587,1.2448,0.3
11,1,18.172,24.23,0,0.2
11,1,18.249,24.383,0.0261,0.29
11,1,18.479,24.766,0.0503,0.26
11,1,18.709,25.073,0.0758,0.26
11,1,18.786,25.226,0.1,0.29
11,1,18.786,25.456,0.1312,0.34
11,1,18.786,25.456,0.1503,0.37
11,1,18.786,25.456,0.1799,0.61
11,1,18.786,25.456,0.2,0.69
11,1,18.786,25.456,0.225,0.71
11,1,18.786,25.456,0.2513,0.76
11,1,18.786,25.456,0.2754,0.84
11,1,18.786,25.456,0.3029,0.89
11,1,18.862,25.456,0.3252,0.94
11,1,19.092,24.996,0.3526,0.98
11,1,19.246,24.383,0.3753,1.01
11,1,19.476,23.77,0.4,1.01
11,1,19.706,23.309,0.4289,1.02
11,1,19.782,22.696,0.4503,1.06
11,1,19.859,21.699,0.476,1.15
11,1,19.859,20.703,0.5001,1.2
11,1,19.859,20.242,0.5275,1.2
11,1,19.936,19.782,0.5502,1.19
11,1,20.012,19.322,0.5776,1.16
11,1,20.012,18.632,0.6005,1.17
11,1,20.012,17.712,0.6267,1.22
11,1,19.859,16.869,0.6524,1.21
11,1,19.859,16.562,0.6756,1.13
11,1,19.859,16.025,0.7002,1.11
11,1,19.859,15.719,0.7251,1.18
11,1,19.859,15.259,0.7521,1.2
11,1,19.859,14.338,0.776,1.18
11,1,19.859,13.648,0.8002,1.14
11,1,19.782,12.345,0.827,1.16
11,1,19.629,11.425,0.8501,1.17
11,1,19.476,10.735,0.8829,1.17
11,1,19.399,10.428,0.9003,1.19
11,1,19.399,10.198,0.925,1.2
11,1,19.322,9.891,0.9505,1.19
11,1,19.092,9.431,0.9753,1.17
11,1,19.092,9.124,1.0003,1.17
11,1,19.092,8.971,1.0251,1.18
11,1,19.092,8.971,1.0518,1.17
11,1,19.092,8.971,1.0757,1.11
11,1,19.092,8.971,1.1006,1.11
11,1,19.092,8.894,1.1252,1.17
11,1,19.092,8.894,1.1505,1.17
11,1,19.092,8.894,1.176,0.82
11,1,19.092,8.894,1.2002,0.56
11,1,19.092,8.894,1.2269,0.29
11,1,18.786,33.047,3.956,0.47
11,1,18.786,33.047,3.9755,0.63
11,1,18.786,33.047,4.0009,0.71
11,1,18.786,33.047,4.025,0.53
11,1,18.786,33.047,4.0505,0.23
11,2,18.172,25.456,0,0.15
11,2,18.172,25.456,0.0251,0.24
11,2,18.172,25.456,0.05,0.3
11,2,18.172,25.456,0.08,0.37
11,2,18.249,25.533,0.0999,0.38
11,2,18.402,25.763,0.1247,0.39
11,2,18.632,25.84,0.1506,0.43
11,2,18.862,25.84,0.1773,0.51
11,2,19.016,25.84,0.2069,0.57
11,2,19.092,25.763,0.2247,0.66
11,2,19.322,25.303,0.2514,0.76
11,2,19.782,24.076,0.2762,0.84
11,2,20.012,22.849,0.3004,0.88
11,2,20.242,22.006,0.3249,0.89
11,2,20.472,21.009,0.35,0.9
11,2,20.549,20.166,0.3749,0.95
11,2,20.549,19.859,0.4,1.03
11,2,20.549,19.092,0.4275,1.11
11,2,20.396,18.402,0.4499,1.12
11,2,20.319,17.405,0.4753,1.12
11,2,20.319,16.639,0.5007,1.11
11,2,20.319,16.102,0.5251,1.13
11,2,20.319,15.489,0.5538,1.21
11,2,20.089,14.568,0.5755,1.29
11,2,19.936,13.955,0.6004,1.33
11,2,19.936,13.188,0.6251,1.32
11,2,19.936,12.728,0.6498,1.27
11,2,19.936,12.498,0.6765,1.26
11,2,19.936,12.038,0.7005,1.26
11,2,19.936,11.731,0.7254,1.26
11,2,19.936,11.655,0.7498,1.24
11,2,19.936,11.425,0.7786,1.23
11,2,19.782,11.118,0.8008,1.24
11,2,19.706,10.811,0.8261,1.25
11,2,19.476,10.198,0.8499,1.26
11,2,19.476,9.661,0.8756,1.26
11,2,19.476,9.354,0.9009,1.25
11,2,19.476,9.124,0.9249,1.22
11,2,19.476,9.048,0.9522,1.16
11,2,19.476,9.048,0.9755,1.14
11,2,19.476,8.971,1.0036,1.18
11,2,19.476,8.894,1.0258,1.18
11,2,19.476,8.894,1.0498,1.18
11,2,19.476,8.894,1.0756,1.18
11,2,19.399,8.741,1.1005,1.2
11,2,19.322,8.358,1.1257,1.18
11,2,19.246,8.128,1.1498,1.03
11,2,19.246,7.974,1.1752,0.79
11,2,19.246,7.974,1.2012,0.47
11,2,19.246,7.974,1.2255,0.13
11,2,18.172,32.357,1.9499,0.24
11,2,18.172,32.357,1.9747,0.65
11,2,18.172,32.357,2.0011,0.84
11,2,18.172,32.357,2.0251,0.85
11,2,18.172,32.357,2.0524,0.86
11,2,18.172,32.357,2.0753,0.84
11,2,18.479,32.204,2.1002,0.65
11,2,18.479,32.204,2.1261,0.28
11,3,17.482,26.53,0,0.22
11,3,17.482,26.53,0.0262,0.45
11,3,17.482,26.53,0.0501,0.46
11,3,17.482,26.53,0.0764,0.47
11,3,17.482,26.53,0.1011,0.48
11,3,17.482,26.53,0.125,0.53
11,3,17.482,26.53,0.1506,0.58
11,3,17.482,26.453,0.175,0.61
11,3,17.482,25.763,0.2007,0.66
11,3,17.482,24.92,0.2251,0.71
11,3,17.482,23.846,0.2496,0.72
11,3,17.482,23.156,0.2752,0.73
11,3,17.482,21.776,0.2999,0.77
11,3,17.482,20.779,0.3251,0.85
11,3,17.405,20.012,0.3508,0.92
11,3,17.405,19.629,0.3758,0.93
11,3,17.405,19.092,0.4,0.92
11,3,17.559,18.632,0.4248,0.91
11,3,17.789,17.865,0.4502,0.92
11,3,17.789,17.022,0.4749,0.97
11,3,17.712,16.332,0.5016,0.97
11,3,17.712,15.719,0.5252,0.93
11,3,17.712,15.182,0.5502,0.89
11,3,17.712,14.645,0.5749,0.9
11,3,17.712,13.802,0.603,0.94
11,3,17.712,13.035,0.6245,1.08
11,3,17.712,12.575,0.6497,1.11
11,3,17.712,11.961,0.6749,1.1
11,3,17.712,11.655,0.7002,1.06
11,3,17.712,11.501,0.7248,1.02
11,3,17.712,11.271,0.7496,1.03
11,3,17.712,11.041,0.7783,1.07
11,3,17.712,10.888,0.8001,1.11
11,3,17.712,10.735,0.8248,1.11
11,3,17.712,10.505,0.8495,1.08
11,3,17.712,9.891,0.8748,1.08
11,3,17.712,9.584,0.9009,1.07
11,3,17.712,9.431,0.9248,1
11,3,17.712,9.278,0.9496,0.84
11,3,17.712,9.278,0.9747,0.7
11,3,17.789,9.278,1.0012,0.42
11,3,17.789,9.278,1.0251,0.11
11,3,17.942,31.13,1.7039,0.24
11,3,17.942,31.13,1.7257,0.67
11,3,17.942,31.13,1.7498,0.9
11,3,17.942,31.13,1.7751,1.25
11,3,17.942,31.13,1.7997,1.4
11,3,17.942,31.13,1.8263,1.4
11,3,17.942,31.13,1.8501,1.26
11,3,17.942,31.13,1.8752,1.02
11,3,18.019,31.13,1.9001,0.71
11,3,18.019,31.13,1.9256,0.36
12,1,18.556,25.15,0,0.27
12,1,18.556,25.15,0.0258,0.64
12,1,18.556,25.15,0.0499,1
12,1,18.632,24.536,0.0758,1.36
12,1,18.786,23.003,0.1008,1.7
12,1,19.092,18.326,0.1247,1.93
12,1,19.246,13.188,0.1502,2.01
12,1,19.169,11.271,0.1751,1.98
12,1,19.092,9.968,0.2,1.91
12,1,19.092,9.661,0.2252,1.85
12,1,19.092,9.508,0.2499,1.79
12,1,19.092,9.354,0.2758,1.75
12,1,19.092,9.354,0.2999,1.66
12,1,19.092,9.354,0.3248,1.51
12,1,19.092,9.354,0.3498,1.44
12,1,19.092,9.354,0.375,1.28
12,1,19.092,9.354,0.4005,0.98
12,1,19.092,9.354,0.4251,0.39
12,1,18.709,32.357,0.7748,0.18
12,1,18.479,31.897,0.8006,0.94
12,1,18.556,31.59,0.8266,0.93
12,1,18.556,31.59,0.855,0.44
12,1,18.556,31.59,1.6256,0.13
12,1,18.556,31.59,1.6503,0.13
12,1,18.556,31.59,1.6749,0.11
12,2,19.246,26.07,0,0.1
12,2,19.016,25.84,0.0244,0.43
12,2,18.479,25.15,0.0499,1.14
12,2,18.326,24.613,0.0746,1.43
12,2,18.019,23.54,0.1008,1.63
12,2,17.405,18.939,0.1246,1.85
12,2,17.252,16.025,0.1494,2.04
12,2,17.482,13.648,0.1751,2.07
